"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Laneville ISD (201903)",100,"Transfers In From",100,"Henderson ISD (201902)",17
"2011-12",07,"Region VII Kilgore","Laneville ISD (201903)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Laneville ISD (201903)",100,"Transfers In From",200,"Total Transfers In",17
"2011-12",07,"Region VII Kilgore","Laneville ISD (201903)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",100,"Carlisle ISD (201913)",-9999999
"2011-12",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",100,"Cushing ISD (174902)",8
"2011-12",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",100,"Henderson ISD (201902)",14
"2011-12",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",100,"Mount Enterprise ISD (201907)",19
"2011-12",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",-9999999
"2011-12",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",300,"","."

