"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",100,"Transfers In From",100,"Collinsville ISD (091902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",100,"Transfers In From",100,"Era ISD (049906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",100,"Transfers In From",100,"Gainesville ISD (049901)",152
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lindsay ISD (049907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",100,"Transfers In From",100,"S And S CISD (091914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanger ISD (061908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sivells Bend ISD (049909)",-9999999
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",100,"Transfers In From",100,"Walnut Bend ISD (049908)",8
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitesboro ISD (091909)",16
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",189
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Collinsville ISD (091902)",29
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gainesville ISD (049901)",15
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindsay ISD (049907)",7
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sivells Bend ISD (049909)",-9999999
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tioga ISD (091907)",23
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (049903)",11
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Walnut Bend ISD (049908)",11
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitesboro ISD (091909)",18
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",11,"Region XI Fort Worth","Callisburg ISD (049905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

