"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",100,"Transfers In From",100,"Quitman ISD (250904)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",100,"Transfers In From",100,"Saltillo ISD (112909)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",40
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",100,"Transfers In From",100,"Winnsboro ISD (250907)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",100,"Transfers In From",100,"Yantis ISD (250905)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",52
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Vernon ISD (080901)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Saltillo ISD (112909)",10
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sulphur Bluff ISD (112910)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winnsboro ISD (250907)",20
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yantis ISD (250905)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",48
"2017-2018",08,"Region VIII Mt Pleasant","Como-Pickton CISD (112908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

