"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Duncanville ISD (057907)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ferris ISD (070905)",9
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Frost ISD (175905)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Italy ISD (070907)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kaufman ISD (129903)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kemp ISD (129904)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerens ISD (175907)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Maypearl ISD (070915)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Palmer ISD (070910)",25
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rice ISD (175911)",15
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",23
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",109
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",8
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Avalon ISD (070901)",31
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corsicana ISD (175903)",7
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",15
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Italy ISD (070907)",6
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kaufman ISD (129903)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",11
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maypearl ISD (070915)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",5
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mildred ISD (175910)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palmer ISD (070910)",49
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-9999999
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice ISD (175911)",24
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",21
"2016-2017",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
