"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",100,"Transfers In From",100,"Canyon ISD (191901)",-9999999
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",100,"Transfers In From",100,"Happy ISD (219901)",-9999999
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",100,"Transfers In From",100,"Kress ISD (219905)",5
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",100,"Transfers In From",100,"Plainview ISD (095905)",-9999999
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",100,"Transfers In From",100,"Silverton ISD (023902)",-9999999
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",100,"Transfers In From",200,,"."
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",100,"Transfers In From",200,"Total Transfers In",16
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",100,"Transfers In From",300,,"."
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",200,"Transfers Out To",100,"Canyon ISD (191901)",-9999999
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",200,"Transfers Out To",100,"Happy ISD (219901)",12
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",200,"Transfers Out To",100,"Kress ISD (219905)",9
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",200,"Transfers Out To",100,"Nazareth ISD (035903)",9
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",200,"Transfers Out To",100,"Plainview ISD (095905)",-9999999
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",200,"Transfers Out To",100,"Silverton ISD (023902)",11
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",200,"Transfers Out To",200,,"."
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",16,"Region XVI Amarillo","Tulia ISD (219903)",200,"Transfers Out To",300,,"."

