"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownfield ISD (223901)",7
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",100,"Transfers In From",100,"Frenship ISD (152907)",60
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",100,"Transfers In From",100,"Levelland ISD (110902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",26
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",11
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",100,"Transfers In From",100,"Meadow ISD (223902)",22
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",100,"Transfers In From",100,"Smyer ISD (110906)",-9999999
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sundown ISD (110907)",-9999999
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",100,"Transfers In From",100,"Tahoka ISD (153904)",-9999999
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",100,"Transfers In From",100,"Wellman-Union CISD (223904)",-9999999
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",133
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frenship ISD (152907)",5
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",6
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock-Cooper ISD (152906)",-9999999
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",16
"2016-2017",17,"Region XVII Lubbock","Ropes ISD (110905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

