"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Anthony ISD (071906)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bryan ISD (021902)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Canutillo ISD (071907)",32
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Clint ISD (071901)",279
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"El Paso ISD (071902)",1174
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Fabens ISD (071903)",15
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Frisco ISD (043905)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Galena Park ISD (101910)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hardin-Jefferson ISD (100905)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Irving ISD (057912)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Kress ISD (219905)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Monte Alto ISD (108915)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Ricardo ISD (137902)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"San Elizario ISD (071904)",54
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Schleicher ISD (207901)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Slidell ISD (249908)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Socorro ISD (071909)",3016
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Tornillo ISD (071908)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",100,"Wichita Falls ISD (243905)",-999
"2017-2018",19,"Region XIX El Paso","Ysleta ISD (071905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
