"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",100,"Transfers In From",100,"Blum ISD (109913)",-9999999
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",100,"Transfers In From",100,"Glen Rose ISD (213901)",-9999999
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",100,"Transfers In From",100,"Meridian ISD (018902)",-9999999
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",100,"Transfers In From",100,"Morgan ISD (018903)",16
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",100,"Transfers In From",100,"Walnut Springs ISD (018905)",-9999999
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",100,"Transfers In From",200,"Total Transfers In",25
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",200,"Transfers Out To",100,"Blum ISD (109913)",-9999999
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",200,"Transfers Out To",100,"Meridian ISD (018902)",-9999999
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",200,"Transfers Out To",100,"Morgan ISD (018903)",-9999999
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",200,"Transfers Out To",100,"Rio Vista ISD (126907)",5
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",200,"Transfers Out To",100,"Whitney ISD (109911)",-9999999
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",200,"Transfers Out To",200,"Total Transfers Out",20
"2011-12",12,"Region XII Waco","Kopperl ISD (018907)",200,"Transfers Out To",300,"","."

