"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Alvord ISD (249901)",35
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Bowie ISD (169901)",9
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Boyd ISD (249902)",26
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Bridgeport ISD (249903)",29
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Chico ISD (249904)",18
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Era ISD (049906)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Forestburg ISD (169910)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Keller ISD (220907)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Krum ISD (061905)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Northwest ISD (061911)",27
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Paradise ISD (249906)",20
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Slidell ISD (249908)",47
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",100,"Springtown ISD (184902)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",200,"Total Transfers In",224
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Alvord ISD (249901)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Argyle ISD (061910)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Boyd ISD (249902)",17
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Bridgeport ISD (249903)",22
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Chico ISD (249904)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Denton ISD (061901)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Era ISD (049906)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Keller ISD (220907)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Krum ISD (061905)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Northwest ISD (061911)",16
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Paradise ISD (249906)",28
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Ponder ISD (061906)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Slidell ISD (249908)",9
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Windthorst ISD (005904)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",200,"","."
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",200,"Total Transfers Out",115
"2012-13",11,"Region XI Fort Worth","Decatur ISD (249905)",200,"Transfers Out To",300,"","."

