"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Aransas County ISD (004901)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Bay City ISD (158901)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Beeville ISD (013901)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Brooks County ISD (024901)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Brownsville ISD (031901)",311
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Calhoun County ISD (029901)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Donna ISD (108902)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Edinburg CISD (108904)",7
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Goliad ISD (088902)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Harlingen CISD (031903)",192
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Hitchcock ISD (084908)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"La Feria ISD (031905)",13
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Los Fresnos CISD (031906)",62
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"McAllen ISD (108906)",5
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Mission CISD (108908)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Nixon-Smiley CISD (089903)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Point Isabel ISD (031909)",16
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Raymondville ISD (245903)",27
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Rio Grande City CISD (214901)",9
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Rio Hondo ISD (031911)",33
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Roma ISD (214903)",6
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Santa Rosa ISD (031914)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"South Texas ISD (031916)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"United ISD (240903)",6
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",200,"","."
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",200,"Total Transfers In",717
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",300,"","."
"2013-14",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Brownsville ISD (031901)",36
