"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"East Central ISD (015911)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Harlandale ISD (015904)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"North East ISD (015910)",6
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Northside ISD (015915)",49
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"San Antonio ISD (015907)",38
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"South San Antonio ISD (015908)",6
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Southwest ISD (015912)",6
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",200,"","."
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",200,"Total Transfers In",115
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",300,"","."
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Academy Of Careers And Technologie (015816)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Basis Texas (015834)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Bexar County Academy (015809)",118
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",17
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"City Center Health Careers (015832)",7
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"East Central ISD (015911)",15
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"George Gervin Academy (015802)",11
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Harlandale ISD (015904)",5
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",50
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",18
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Higgs Carter King Gifted & Talente (015803)",33
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Idea Public Schools (108807)",25
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",6
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",13
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Kipp San Antonio (015826)",176
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Lighthouse Charter School (015825)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"New Frontiers Charter School (015805)",7
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Northside ISD (015915)",46
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Por Vida Academy (015801)",23
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Positive Solutions Charter School (015814)",37
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Radiance Academy Of Learning (015815)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"San Antonio ISD (015907)",301
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"San Antonio School For Inquiry & C (015820)",8
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"San Antonio Technology Academy (015823)",15
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",40
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",29
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Southwest ISD (015912)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",121
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Texans Can Academies (057804)",75
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",9
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",200,"","."
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",200,"Total Transfers Out",1240
"2013-14",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",300,"","."

