"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",100,"Transfers In From",100,"Harlandale ISD (015904)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",100,"Transfers In From",100,"Hondo ISD (163904)",20
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",100,"Transfers In From",100,"Lytle ISD (007904)",23
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",100,"Transfers In From",100,"Natalia ISD (163903)",21
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",100,"Transfers In From",100,"Northside ISD (015915)",42
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",100,"Transfers In From",100,"Somerset ISD (015909)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",100,"Transfers In From",100,"South San Antonio ISD (015908)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",100,"Transfers In From",100,"Southwest ISD (015912)",39
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",100,"Transfers In From",200,,"."
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",100,"Transfers In From",200,"Total Transfers In",153
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",100,"Transfers In From",300,,"."
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Academy Of Careers And Technologie (015816)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Bandera ISD (010902)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Basis Texas (015834)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Bexar County Academy (015809)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Carpe Diem Schools (015837)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"East Central ISD (015911)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Great Hearts Texas (015835)",9
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Harlandale ISD (015904)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",5
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Hondo ISD (163904)",36
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Kerrville ISD (133903)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Lackland ISD (015913)",8
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Lytle ISD (007904)",5
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Natalia ISD (163903)",5
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"North East ISD (015910)",5
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Positive Solutions Charter School (015814)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Radiance Academy Of Learning (015815)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"San Antonio ISD (015907)",6
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Somerset ISD (015909)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Southwest ISD (015912)",13
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",200,,"."
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",200,"Total Transfers Out",125
"2015-16",20,"Region XX San Antonio","Medina Valley ISD (163908)",200,"Transfers Out To",300,,"."

