"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Duncanville ISD (057907)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Ferris ISD (070905)",10
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Italy ISD (070907)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Kemp ISD (129904)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Kerens ISD (175907)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Palmer ISD (070910)",18
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Rice CISD (045903)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Rice ISD (175911)",12
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",100,"Waxahachie ISD (070912)",17
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",200,"","."
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",200,"Total Transfers In",77
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",100,"Transfers In From",300,"","."
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Advantage Academy (057806)",5
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Avalon ISD (070901)",32
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Corsicana ISD (175903)",12
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Crandall ISD (129901)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Ferris ISD (070905)",12
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Italy ISD (070907)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Kemp ISD (129904)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Life School (057807)",9
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Mansfield ISD (220908)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Maypearl ISD (070915)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Midlothian ISD (070908)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Palmer ISD (070910)",44
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Red Oak ISD (070911)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Rice ISD (175911)",33
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",20
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",9
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Trinidad ISD (107907)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Venus ISD (126908)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-9999999
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",100,"Waxahachie ISD (070912)",17
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",200,"","."
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",200,"Total Transfers Out",221
"2014-15",10,"Region X Richardson","Ennis ISD (070903)",200,"Transfers Out To",300,"","."

