"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Bartlett ISD (014902)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Coupland ISD (246914)",21
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Elgin ISD (011902)",10
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Georgetown ISD (246904)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Granger ISD (246905)",11
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Hutto ISD (246906)",57
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Leander ISD (246913)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Lexington ISD (144902)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Lockhart ISD (028902)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Manor ISD (227907)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Merkel ISD (221904)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Pflugerville ISD (227904)",7
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Rockdale ISD (166904)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Round Rock ISD (246909)",6
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Thorndale ISD (166905)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Thrall ISD (246912)",7
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",200,"Total Transfers In",138
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Coupland ISD (246914)",9
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Del Valle ISD (227910)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Granger ISD (246905)",16
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",7
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Hutto ISD (246906)",44
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Jarrell ISD (246907)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Meridian World School LLC (246801)",9
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"NYOS Charter School (227804)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Orenda Charter School (014804)",17
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Pflugerville ISD (227904)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Rockdale ISD (166904)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Round Rock ISD (246909)",8
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Thorndale ISD (166905)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Thrall ISD (246912)",55
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",200,"Total Transfers Out",191
"2014-15",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",300,"","."

