"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Aldine ISD (101902)",403
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Alief ISD (101903)",475
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Alvin ISD (020901)",34
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Bay City ISD (158901)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Brazosport ISD (020905)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Calhoun County ISD (029901)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Channelview ISD (101905)",50
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Clear Creek ISD (084910)",30
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Cleveland ISD (146901)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Conroe ISD (170902)",6
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Crosby ISD (101906)",5
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",197
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Deer Park ISD (101908)",7
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Del Valle ISD (227910)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Dickinson ISD (084901)",5
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Fort Bend ISD (079907)",344
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Friendswood ISD (084911)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Galena Park ISD (101910)",112
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Galveston ISD (084902)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Goose Creek CISD (101911)",12
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Huffman ISD (101925)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Humble ISD (101913)",58
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Katy ISD (101914)",64
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Klein ISD (101915)",76
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"La Marque ISD (084904)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"La Porte ISD (101916)",7
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Lamar CISD (079901)",31
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Lufkin ISD (003903)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Monte Alto ISD (108915)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Needville ISD (079906)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"New Caney ISD (170908)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Pasadena ISD (101917)",283
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Pearland ISD (020908)",35
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Port Arthur ISD (123907)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Prosper ISD (043912)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Sheldon ISD (101924)",31
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Shepherd ISD (204904)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Socorro ISD (071909)",26
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Spring Branch ISD (101920)",61
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Spring ISD (101919)",102
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Stafford MSD (079910)",10
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Texas City ISD (084906)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Tomball ISD (101921)",6
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2014-15",04,"Region IV Houston","Houston ISD (101912)",100,"Transfers In From",100,"Wharton ISD (241904)",-9999999
