"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Angleton ISD (020902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Atlanta ISD (034901)",8
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Brazosport ISD (020905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Burnet CISD (027903)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Cleburne ISD (126903)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Coppell ISD (057922)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Copperas Cove ISD (050910)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Dallas ISD (057905)",6
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Dekalb ISD (019901)",14
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Duncanville ISD (057907)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Ector County ISD (068901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"El Paso ISD (071902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Galveston ISD (084902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Hawkins ISD (250902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Hooks ISD (019902)",42
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Lancaster ISD (057913)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Leary ISD (019914)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",298
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Lindale ISD (212903)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Linden-Kildare CISD (034905)",-9999999
