"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",100,"Transfers In From",100,"Falls City ISD (128904)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",100,"Transfers In From",100,"Floresville ISD (247901)",68
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",100,"Transfers In From",100,"Karnes City ISD (128901)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",100,"Transfers In From",100,"Kenedy ISD (128902)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",100,"Transfers In From",100,"Pawnee ISD (013902)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",100,"Transfers In From",100,"Pleasanton ISD (007905)",10
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",100,"Transfers In From",100,"Stockdale ISD (247906)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",96
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Falls City ISD (128904)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Floresville ISD (247901)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vernia ISD (247903)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerset ISD (015909)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stockdale ISD (247906)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",24
"2017-2018",20,"Region XX San Antonio","Poth ISD (247904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

