"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",100,"Deweyville ISD (176903)",34
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",100,"Evadale ISD (121906)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",100,"Jasper ISD (121904)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kirbyville CISD (121905)",27
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kountze ISD (100903)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",10
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lumberton ISD (100907)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",100,"Newton ISD (176902)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",100,"Silsbee ISD (100904)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",100,"Vidor ISD (181907)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",94
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beaumont ISD (123910)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridge City ISD (181901)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deweyville ISD (176903)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ehrhart School (123805)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evadale ISD (121906)",31
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jasper ISD (121904)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kirbyville CISD (121905)",21
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kountze ISD (100903)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Overton ISD (201908)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Silsbee ISD (100904)",12
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vidor ISD (181907)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Woodville ISD (229903)",-999
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",90
"2017-2018",05,"Region V Beaumont","Buna ISD (121903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

