"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",100,"Bay City ISD (158901)",79
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",100,"El Campo ISD (241903)",-9999999
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",100,"Matagorda ISD (158904)",-9999999
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",100,"Palacios ISD (158905)",15
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",200,,"."
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",300,,"."
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"Bay City ISD (158901)",15
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"Calhoun County ISD (029901)",-9999999
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"El Campo ISD (241903)",-9999999
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"Ganado ISD (120902)",-9999999
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"Palacios ISD (158905)",31
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"South Plains Academy Charter Distr (152803)",-9999999
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"Van Vleck ISD (158906)",6
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",200,,"."
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",200,"Total Transfers Out",61
"2015-16",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",300,,"."

