"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Big Sandy ISD (230901)",27
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Gilmer ISD (230902)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Harmony ISD (230905)",17
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Kilgore ISD (092902)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Lindale ISD (212903)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Mineola ISD (250903)",8
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Quitman ISD (250904)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"White Oak ISD (092908)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Winona ISD (212910)",13
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",200,"Total Transfers In",76
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Big Sandy ISD (230901)",11
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Cumberland Academy (212801)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Harmony ISD (230905)",13
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Lindale ISD (212903)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Mineola ISD (250903)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Quitman ISD (250904)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",200,"Total Transfers Out",46
"2012-13",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",300,"","."

