"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",100,"Transfers In From",100,"Hart ISD (035902)",6
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",100,"Transfers In From",100,"Hereford ISD (059901)",6
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",100,"Transfers In From",100,"Plainview ISD (095905)",-9999999
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",100,"Transfers In From",100,"Springlake-Earth ISD (140907)",-9999999
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",100,"Transfers In From",200,"","."
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",100,"Transfers In From",200,"Total Transfers In",18
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",100,"Transfers In From",300,"","."
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",200,"Transfers Out To",100,"Friona ISD (185903)",-9999999
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",200,"Transfers Out To",100,"Hart ISD (035902)",11
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",200,"Transfers Out To",100,"Hereford ISD (059901)",-9999999
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",200,"Transfers Out To",100,"Kress ISD (219905)",-9999999
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",200,"Transfers Out To",100,"Lazbuddie ISD (185904)",-9999999
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",200,"Transfers Out To",100,"Nazareth ISD (035903)",29
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",200,"Transfers Out To",100,"Springlake-Earth ISD (140907)",12
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",200,"Transfers Out To",200,"","."
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",200,"Transfers Out To",200,"Total Transfers Out",62
"2013-14",16,"Region XVI Amarillo","Dimmitt ISD (035901)",200,"Transfers Out To",300,"","."

