"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",10
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Community ISD (043918)",-9999999
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Crandall ISD (129901)",-9999999
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Greenville ISD (116905)",69
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Lone Oak ISD (116906)",12
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Quinlan ISD (116908)",199
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Royse City ISD (199902)",7
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Terrell ISD (129906)",7
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Wills Point ISD (234907)",8
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",200,"","."
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",200,"Total Transfers In",320
"2014-15",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",300,"","."
"2014-15",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2014-15",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Phoenix Charter School (116801)",-9999999
"2014-15",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Quinlan ISD (116908)",-9999999
"2014-15",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Royse City ISD (199902)",-9999999
"2014-15",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",200,"","."
"2014-15",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",200,"Total Transfers Out",7
"2014-15",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",300,"","."

