"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Barbers Hill ISD (036902)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleveland ISD (146901)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",24
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Devers ISD (146903)",20
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Goose Creek CISD (101911)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hardin ISD (146904)",58
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hull-Daisetta ISD (146905)",35
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"West Hardin County CISD (100908)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Willis ISD (170904)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",151
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosby ISD (101906)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dayton ISD (146902)",17
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Devers ISD (146903)",34
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin ISD (146904)",74
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huffman ISD (101925)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hull-Daisetta ISD (146905)",13
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",8
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Hardin County CISD (100908)",-9999999
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",158
"2016-2017",04,"Region IV Houston","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

