"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bastrop ISD (011901)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",100,"Transfers In From",100,"Caldwell ISD (026901)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",100,"Transfers In From",100,"Coupland ISD (246914)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",100,"Transfers In From",100,"Dime Box ISD (144903)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",100,"Transfers In From",100,"Elgin ISD (011902)",13
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",100,"Transfers In From",100,"Gause ISD (166902)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",100,"Transfers In From",100,"Giddings ISD (144901)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",100,"Transfers In From",100,"McDade ISD (011905)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockdale ISD (166904)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",100,"Transfers In From",100,"Thorndale ISD (166905)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",50
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coupland ISD (246914)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dime Box ISD (144903)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elgin ISD (011902)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Giddings ISD (144901)",11
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manor ISD (227907)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",100,"McDade ISD (011905)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockdale ISD (166904)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Thorndale ISD (166905)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Thrall ISD (246912)",-999
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",27
"2017-2018",13,"Region XIII Austin","Lexington ISD (144902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

