"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Angleton ISD (020902)",93
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",116
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Danbury ISD (020904)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Galveston ISD (084902)",5
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Sweeny ISD (020906)",27
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Van Vleck ISD (158906)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",200,"","."
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",200,"Total Transfers In",252
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",300,"","."
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Alvin ISD (020901)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Angleton ISD (020902)",122
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Bay City ISD (158901)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",13
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Koinonia Community Learning Academ (101863)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",13
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Sweeny ISD (020906)",13
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",12
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",200,"","."
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",200,"Total Transfers Out",191
"2011-12",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",300,"","."

