"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"Aransas Pass ISD (205901)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"Beeville ISD (013901)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"Calallen ISD (178903)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",466
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"London ISD (178906)",20
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"Mathis ISD (205904)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"Orange Grove ISD (125903)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"Pearsall ISD (082903)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"Port Aransas ISD (178908)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"Robstown ISD (178909)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"Taft ISD (205907)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",8
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",100,"West Oso ISD (178915)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",200,"","."
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",200,"Total Transfers In",510
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",100,"Transfers In From",300,"","."
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"Aransas County ISD (004901)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"Calallen ISD (178903)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",30
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"Corpus Christi Montessori School (178807)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"Harmony Science Acad (Fort Worth) (220813)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"London ISD (178906)",7
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"Por Vida Academy (015801)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"Port Aransas ISD (178908)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"Richard Milburn Alter High School (178804)",30
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",19
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"Seashore Charter Schools (178808)",471
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",14
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",6
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",100,"West Oso ISD (178915)",-9999999
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",200,"","."
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",200,"Total Transfers Out",594
"2012-13",02,"Region II Corpus Christi","Flour Bluff ISD (178914)",200,"Transfers Out To",300,"","."

