"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",100,"Transfers In From",100,"Clifton ISD (018901)",-9999999
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",100,"Transfers In From",100,"Evant ISD (050901)",7
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",100,"Transfers In From",100,"Gustine ISD (047903)",-9999999
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hico ISD (097903)",9
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",100,"Transfers In From",100,"Jonesboro ISD (050909)",13
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",100,"Transfers In From",100,"Meridian ISD (018902)",-9999999
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",34
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownwood ISD (025902)",-9999999
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comanche ISD (047901)",-9999999
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cranfills Gap ISD (018908)",-9999999
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evant ISD (050901)",-9999999
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gatesville ISD (050902)",-9999999
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goldthwaite ISD (167901)",5
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hico ISD (097903)",6
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jonesboro ISD (050909)",7
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priddy ISD (167904)",8
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sidney ISD (047905)",-9999999
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",-9999999
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",39
"2016-2017",12,"Region XII Waco","Hamilton ISD (097902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

