"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",100,"Transfers In From",100,"China Spring ISD (161920)",6
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",100,"Transfers In From",100,"Clifton ISD (018901)",16
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",100,"Transfers In From",100,"Cranfills Gap ISD (018908)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",100,"Transfers In From",100,"Crawford ISD (161901)",10
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",100,"Transfers In From",100,"Gatesville ISD (050902)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",100,"Transfers In From",100,"McGregor ISD (161909)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",100,"Transfers In From",100,"Meridian ISD (018902)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",100,"Transfers In From",100,"Midway ISD (161903)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",100,"Transfers In From",100,"Morgan ISD (018903)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",100,"Transfers In From",200,"","."
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",100,"Transfers In From",200,"Total Transfers In",46
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",100,"Transfers In From",300,"","."
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",100,"Aquilla ISD (109912)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",100,"Bosqueville ISD (161923)",5
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",100,"China Spring ISD (161920)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",100,"Clifton ISD (018901)",11
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",100,"Crawford ISD (161901)",23
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",100,"McGregor ISD (161909)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",100,"Midway ISD (161903)",5
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",100,"Robinson ISD (161922)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",100,"Whitney ISD (109911)",-9999999
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",200,"","."
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",200,"Total Transfers Out",57
"2012-13",12,"Region XII Waco","Valley Mills ISD (018904)",200,"Transfers Out To",300,"","."

