"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",100,"Transfers In From",100,"Ennis ISD (070903)",10
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",100,"Transfers In From",100,"Lancaster ISD (057913)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",100,"Transfers In From",100,"Red Oak ISD (070911)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",100,"Transfers In From",200,"","."
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",100,"Transfers In From",200,"Total Transfers In",23
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",100,"Transfers In From",300,"","."
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"A+ Academy (057829)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Advantage Academy (057806)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Desoto ISD (057906)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Duncanville ISD (057907)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Ennis ISD (070903)",10
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Focus Learning Academy (057817)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Honors Academy (057825)",9
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Kemp ISD (129904)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Life School (057807)",30
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Nova Academy (057809)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Palmer ISD (070910)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Red Oak ISD (070911)",54
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-9999999
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",100,"Waxahachie ISD (070912)",7
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",200,"","."
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",200,"Total Transfers Out",140
"2012-13",10,"Region X Richardson","Ferris ISD (070905)",200,"Transfers Out To",300,"","."

