"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",100,"Transfers In From",100,"Bartlett ISD (014902)",-9999999
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",100,"Transfers In From",100,"Cameron ISD (166901)",41
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",100,"Transfers In From",100,"Rogers ISD (014907)",-9999999
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",100,"Transfers In From",200,"","."
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",100,"Transfers In From",200,"Total Transfers In",48
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",100,"Transfers In From",300,"","."
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",200,"Transfers Out To",100,"Cameron ISD (166901)",19
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",200,"Transfers Out To",100,"Rogers ISD (014907)",26
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",200,"Transfers Out To",200,"","."
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",06,"Region VI Huntsville","Buckholts ISD (166907)",200,"Transfers Out To",300,"","."

