"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",100,"Transfers In From",100,"George West ISD (149901)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",100,"Transfers In From",100,"Kenedy ISD (128902)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",100,"Transfers In From",100,"Mathis ISD (205904)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pawnee ISD (013902)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pettus ISD (013903)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",100,"Transfers In From",100,"Refugio ISD (196903)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",100,"Transfers In From",100,"Skidmore-Tynan ISD (013905)",14
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",34
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"George West ISD (149901)",10
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ingleside ISD (205903)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pawnee ISD (013902)",16
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pettus ISD (013903)",44
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Refugio ISD (196903)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sinton ISD (205906)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Skidmore-Tynan ISD (013905)",191
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"St Mary's Academy Charter School (013801)",444
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",719
"2017-2018",02,"Region II Corpus Christi","Beeville ISD (013901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

