"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",66
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hays CISD (105906)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",100,"Marion ISD (094904)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",100,"Navarro ISD (094903)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Marcos CISD (105902)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",10
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",100,"Seguin ISD (094901)",12
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",105
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blanco ISD (016902)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comal ISD (046902)",224
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (015905)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hays CISD (105906)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp San Antonio (015826)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vernia ISD (247903)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Levelland ISD (110902)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marion ISD (094904)",13
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Navarro ISD (094903)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nixon-Smiley CISD (089903)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",14
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",61
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Randolph Field ISD (015906)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",28
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Seguin ISD (094901)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",21
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wimberley ISD (105905)",-999
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",413
"2017-2018",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

