"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Academy ISD (014901)",-9999999
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",12
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Dallas ISD (057905)",9
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Desoto ISD (057906)",89
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Duncanville ISD (057907)",-9999999
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Ennis ISD (070903)",5
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Ferris ISD (070905)",36
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Italy ISD (070907)",-9999999
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Lancaster ISD (057913)",6
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Midlothian ISD (070908)",15
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Palmer ISD (070910)",11
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Waxahachie ISD (070912)",62
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"A W Brown-Fellowship Leadership Ac (057816)",5
"2011-12",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"A+ Academy (057829)",-9999999
