"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",100,"Transfers In From",100,"Bishop CISD (178902)",-9999999
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",100,"Transfers In From",100,"Brooks County ISD (024901)",-9999999
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",100,"Transfers In From",100,"Kingsville ISD (137901)",7
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",100,"Transfers In From",100,"Ricardo ISD (137902)",6
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",100,"Transfers In From",100,"Riviera ISD (137903)",17
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",100,"Transfers In From",100,"Santa Gertrudis ISD (137904)",-9999999
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",100,"Transfers In From",200,"","."
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",100,"Transfers In From",200,"Total Transfers In",36
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",100,"Transfers In From",300,"","."
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",200,"Transfers Out To",100,"Lyford CISD (245902)",-9999999
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",200,"Transfers Out To",100,"Raymondville ISD (245903)",6
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",200,"Transfers Out To",100,"Riviera ISD (137903)",36
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",200,"Transfers Out To",200,"","."
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",02,"Region II Corpus Christi","Kenedy County Wide CSD (131001)",200,"Transfers Out To",300,"","."

