"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",100,"Transfers In From",100,"Andrews ISD (002901)",-999
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Spring ISD (114901)",-999
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ector County ISD (068901)",32
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenwood ISD (165902)",22
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",100,"Transfers In From",100,"Kermit ISD (248901)",-999
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",100,"Transfers In From",100,"Monahans-Wickett-Pyote ISD (238902)",-999
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",100,"Transfers In From",100,"Stanton ISD (156902)",-999
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",65
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Compass Academy Charter School (068802)",35
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crane ISD (052901)",-999
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denison ISD (091903)",-999
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ector County ISD (068901)",225
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grady ISD (156905)",67
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenwood ISD (165902)",45
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",13
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamesa ISD (058906)",-999
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",-999
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midland Academy Charter School (165802)",411
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",231
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rankin ISD (231902)",-999
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",165
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stanton ISD (156902)",-999
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",13
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",511
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",100,"UTPB Stem Academy (068803)",50
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1797
"2017-2018",18,"Region XVIII Midland","Midland ISD (165901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

