"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Alvarado ISD (126901)",5
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Godley ISD (126911)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Joshua ISD (126905)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Maypearl ISD (070915)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Midlothian ISD (070908)",11
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",200,"","."
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",200,"Total Transfers In",34
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",300,"","."
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Advantage Academy (057806)",9
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Alvarado ISD (126901)",29
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Cleburne ISD (126903)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Duncanville ISD (057907)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Itasca ISD (109907)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Kennedale ISD (220914)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Life School (057807)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Mansfield ISD (220908)",7
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Maypearl ISD (070915)",7
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Midlothian ISD (070908)",10
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",200,"","."
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",200,"Total Transfers Out",84
"2014-15",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",300,"","."

