"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",100,"Transfers In From",100,"Brownfield ISD (223901)",-9999999
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",100,"Transfers In From",100,"Levelland ISD (110902)",178
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",-9999999
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",100,"Transfers In From",100,"Meadow ISD (223902)",7
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",100,"Transfers In From",100,"Morton ISD (040901)",-9999999
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",100,"Transfers In From",100,"Whiteface CISD (040902)",5
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",100,"Transfers In From",200,,"."
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",100,"Transfers In From",300,,"."
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",200,"Transfers Out To",100,"Levelland ISD (110902)",7
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",200,"Transfers Out To",100,"Littlefield ISD (140904)",-9999999
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",200,"Transfers Out To",100,"Ropes ISD (110905)",-9999999
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",200,"Transfers Out To",200,,"."
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",17,"Region XVII Lubbock","Sundown ISD (110907)",200,"Transfers Out To",300,,"."

