"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"Campbell ISD (116910)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"Commerce ISD (116903)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"Cumby ISD (112905)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"Fannindel ISD (060914)",18
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Vernon ISD (080901)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"North Hopkins ISD (112906)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"Paris ISD (139909)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"Roxton ISD (139908)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",40
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chisum ISD (139905)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Commerce ISD (116903)",12
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumby ISD (112905)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Vernon ISD (080901)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Hopkins ISD (112906)",12
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Lamar ISD (139911)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paris ISD (139909)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",46
"2017-2018",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

