"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Italy ISD (070907)",100,"Transfers In From",100,"Avalon ISD (070901)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",100,"Transfers In From",100,"Dawson ISD (175904)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",100,"Transfers In From",100,"Frost ISD (175905)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",100,"Transfers In From",100,"Itasca ISD (109907)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",100,"Transfers In From",100,"Milford ISD (070909)",18
"2013-14",10,"Region X Richardson","Italy ISD (070907)",100,"Transfers In From",100,"Venus ISD (126908)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",100,"Transfers In From",100,"Waxahachie ISD (070912)",22
"2013-14",10,"Region X Richardson","Italy ISD (070907)",100,"Transfers In From",200,"","."
"2013-14",10,"Region X Richardson","Italy ISD (070907)",100,"Transfers In From",200,"Total Transfers In",50
"2013-14",10,"Region X Richardson","Italy ISD (070907)",100,"Transfers In From",300,"","."
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Advantage Academy (057806)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Avalon ISD (070901)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Frost ISD (175905)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Life School (057807)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Midlothian ISD (070908)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Milford ISD (070909)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Red Oak ISD (070911)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"Waxahachie ISD (070912)",16
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",200,"","."
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",200,"Total Transfers Out",36
"2013-14",10,"Region X Richardson","Italy ISD (070907)",200,"Transfers Out To",300,"","."

