"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Crandall ISD (129901)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Dallas ISD (057905)",5
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Edgewood ISD (234903)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Forney ISD (129902)",22
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Garland ISD (057909)",7
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Kaufman ISD (129903)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Mesquite ISD (057914)",29
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Richardson ISD (057916)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Royse City ISD (199902)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Terrell ISD (129906)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",200,"Total Transfers In",83
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",200,"Transfers Out To",100,"Mesquite ISD (057914)",5
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",200,"Transfers Out To",100,"Nova Academy (057809)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-9999999
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",200,"Transfers Out To",200,"","."
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",200,"Transfers Out To",200,"Total Transfers Out",14
"2011-12",10,"Region X Richardson","Sunnyvale ISD (057919)",200,"Transfers Out To",300,"","."

