"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Comal ISD (046902)",62
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Hays CISD (105906)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Marion ISD (094904)",6
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Navarro ISD (094903)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"San Marcos CISD (105902)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Seguin ISD (094901)",9
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",200,"","."
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",200,"Total Transfers In",87
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",300,"","."
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Comal ISD (046902)",139
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"East Central ISD (015911)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Hays CISD (105906)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",11
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Lockhart ISD (028902)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Marion ISD (094904)",14
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Meadowland Charter School (130801)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Medina Valley ISD (163908)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Navarro ISD (094903)",10
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Premier High Schools (072801)",87
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Randolph Field ISD (015906)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"San Marcos CISD (105902)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",17
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Seguin ISD (094901)",6
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Stockdale ISD (247906)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",26
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Texas Preparatory School (105802)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Wimberley ISD (105905)",-9999999
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",200,"","."
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",200,"Total Transfers Out",357
"2013-14",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",300,"","."

