"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",100,"Transfers In From",100,"Florence ISD (246902)",-999
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lampasas ISD (141901)",10
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",100,"Transfers In From",100,"Leander ISD (246913)",-999
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty Hill ISD (246908)",-999
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",100,"Transfers In From",100,"Llano ISD (150901)",19
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",100,"Transfers In From",100,"Marble Falls ISD (027904)",18
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",54
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Florence ISD (246902)",18
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",-999
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",-999
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Killeen ISD (014906)",-999
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lampasas ISD (141901)",16
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",14
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",156
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Llano ISD (150901)",17
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marble Falls ISD (027904)",40
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",10
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",-999
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",300
"2017-2018",13,"Region XIII Austin","Burnet CISD (027903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

