"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"El Paso ISD (071902)",5
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"Fabens ISD (071903)",5
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"Ft Hancock ISD (115901)",-9999999
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"San Elizario ISD (071904)",34
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"Socorro ISD (071909)",105
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"Tornillo ISD (071908)",-9999999
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"Ysleta ISD (071905)",5
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",200,,"."
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",300,,"."
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Burnham Wood Charter School Distri (071801)",5
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Canutillo ISD (071907)",-9999999
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"El Paso Academy (071804)",10
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"El Paso ISD (071902)",54
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Fabens ISD (071903)",26
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",68
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Paso Del Norte Academy Charter Dis (071803)",12
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"San Elizario ISD (071904)",7
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Socorro ISD (071909)",108
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Tornillo ISD (071908)",-9999999
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Vista Del Futuro Charter School (071809)",33
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Ysleta ISD (071905)",239
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",200,,"."
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",200,"Total Transfers Out",573
"2015-16",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",300,,"."

