"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Athens ISD (107901)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Avalon ISD (070901)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Blooming Grove ISD (175902)",10
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Dawson ISD (175904)",11
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Fairfield ISD (081902)",5
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Hubbard ISD (109905)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Kerens ISD (175907)",8
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Mildred ISD (175910)",6
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Rice ISD (175911)",6
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Avalon ISD (070901)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",44
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Comquest Academy (101842)",35
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Coolidge ISD (147901)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Dawson ISD (175904)",24
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Fairfield ISD (081902)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Frost ISD (175905)",9
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Greenville ISD (116905)",6
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Hubbard ISD (109905)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Kemp ISD (129904)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Kerens ISD (175907)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Kirbyville CISD (121905)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"La Vega ISD (161906)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Marlin ISD (073903)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Mildred ISD (175910)",77
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Rice ISD (175911)",53
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Terrell ISD (129906)",5
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Two Dimensions Preparatory Academy (101840)",126
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Wortham ISD (081905)",18
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",200,"Total Transfers Out",440
"2011-12",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",300,"","."

