"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",100,"Transfers In From",100,"Dublin ISD (072902)",-999
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",100,"Transfers In From",100,"Santo ISD (182904)",-999
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",-999
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",19
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dublin ISD (072902)",-999
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Graford ISD (182902)",-999
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huckabay ISD (072908)",-999
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lipan ISD (111902)",-999
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santo ISD (182904)",-999
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",14
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",22
"2017-2018",11,"Region XI Fort Worth","Morgan Mill ISD (072910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

