"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",100,"Transfers In From",100,"Kermit ISD (248901)",-9999999
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",100,"Transfers In From",200,"","."
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",100,"Transfers In From",300,"","."
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",200,"Transfers Out To",100,"Ector County ISD (068901)",-9999999
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",200,"Transfers Out To",100,"Hondo ISD (163904)",-9999999
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",200,"Transfers Out To",100,"Seminole ISD (083903)",-9999999
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",200,"Transfers Out To",200,"","."
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",200,"Transfers Out To",200,"Total Transfers Out",16
"2011-12",18,"Region XVIII Midland","Andrews ISD (002901)",200,"Transfers Out To",300,"","."

