"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",20,"Region XX San Antonio","Carrizo Springs CISD (064903)",100,"Transfers In From",100,"Crystal City ISD (254901)",12
"2012-13",20,"Region XX San Antonio","Carrizo Springs CISD (064903)",100,"Transfers In From",200,"","."
"2012-13",20,"Region XX San Antonio","Carrizo Springs CISD (064903)",100,"Transfers In From",200,"Total Transfers In",12
"2012-13",20,"Region XX San Antonio","Carrizo Springs CISD (064903)",100,"Transfers In From",300,"","."
"2012-13",20,"Region XX San Antonio","Carrizo Springs CISD (064903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2012-13",20,"Region XX San Antonio","Carrizo Springs CISD (064903)",200,"Transfers Out To",100,"Crystal City ISD (254901)",6
"2012-13",20,"Region XX San Antonio","Carrizo Springs CISD (064903)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2012-13",20,"Region XX San Antonio","Carrizo Springs CISD (064903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",20,"Region XX San Antonio","Carrizo Springs CISD (064903)",200,"Transfers Out To",200,"","."
"2012-13",20,"Region XX San Antonio","Carrizo Springs CISD (064903)",200,"Transfers Out To",200,"Total Transfers Out",12
"2012-13",20,"Region XX San Antonio","Carrizo Springs CISD (064903)",200,"Transfers Out To",300,"","."

