"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"Canutillo ISD (071907)",-999
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"El Paso ISD (071902)",14
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"Fabens ISD (071903)",14
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ft Hancock ISD (115901)",-999
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Elizario ISD (071904)",66
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"Socorro ISD (071909)",149
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"Tornillo ISD (071908)",-999
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ysleta ISD (071905)",17
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",270
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burnham Wood Charter School Distri (071801)",-999
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Paso Academy (071804)",10
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Paso ISD (071902)",72
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fabens ISD (071903)",21
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",188
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paso Del Norte Academy Charter Dis (071803)",10
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Elizario ISD (071904)",18
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Socorro ISD (071909)",178
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tornillo ISD (071908)",-999
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vista Del Futuro Charter School (071809)",24
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",279
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",817
"2017-2018",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

