"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"Coleman ISD (042901)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"Luling ISD (028903)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"Marion ISD (094904)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"Navarro ISD (094903)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"New Braunfels ISD (046901)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Marcos CISD (105902)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",14
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comal ISD (046902)",17
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Compass Rose Academy (015838)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cuero ISD (062901)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gonzales ISD (089901)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hays CISD (105906)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Judson ISD (015916)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kenedy ISD (128902)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vernia ISD (247903)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lockhart ISD (028902)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Luling ISD (028903)",12
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marion ISD (094904)",67
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Navarro ISD (094903)",42
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Braunfels ISD (046901)",12
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nixon-Smiley CISD (089903)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prairie Lea ISD (028906)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",14
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Randolph Field ISD (015906)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",11
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",137
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stockdale ISD (247906)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yorktown ISD (062904)",-999
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",366
"2017-2018",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

