"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",100,"Transfers In From",100,"Clyde CISD (030902)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",100,"Transfers In From",100,"Comanche ISD (047901)",9
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",100,"Transfers In From",100,"Dublin ISD (072902)",5
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",100,"Transfers In From",100,"Gorman ISD (067904)",9
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",100,"Transfers In From",100,"Gustine ISD (047903)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",100,"Transfers In From",100,"Huckabay ISD (072908)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",100,"Transfers In From",100,"Lingleville ISD (072909)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",100,"Transfers In From",200,"","."
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",100,"Transfers In From",300,"","."
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"Comanche ISD (047901)",18
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"Dublin ISD (072902)",6
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"Early ISD (025909)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"Eastland ISD (067903)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"Gorman ISD (067904)",24
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"Lingleville ISD (072909)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"Premier High Schools (072801)",6
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"Ranger ISD (067907)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"Rising Star ISD (067908)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"Sidney ISD (047905)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"Stephenville ISD (072903)",5
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",200,"","."
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",200,"Total Transfers Out",81
"2013-14",14,"Region XIV Abilene","De Leon ISD (047902)",200,"Transfers Out To",300,"","."

