"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bastrop ISD (011901)",15
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",100,"Transfers In From",100,"Caldwell ISD (026901)",-9999999
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dime Box ISD (144903)",13
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",100,"Transfers In From",100,"La Grange ISD (075902)",-9999999
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lexington ISD (144902)",15
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",100,"Transfers In From",100,"McDade ISD (011905)",5
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pflugerville ISD (227904)",-9999999
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",100,"Transfers In From",100,"Smithville ISD (011904)",-9999999
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",56
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caldwell ISD (026901)",-9999999
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dime Box ISD (144903)",22
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Grange ISD (075902)",7
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lexington ISD (144902)",9
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",100,"McDade ISD (011905)",-9999999
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",-9999999
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Top-Carmine ISD (075908)",36
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Smithville ISD (011904)",5
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",88
"2016-2017",13,"Region XIII Austin","Giddings ISD (144901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

