"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",10
"2011-12",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Hempstead ISD (237902)",12
"2011-12",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Katy ISD (101914)",7
"2011-12",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Lamar CISD (079901)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Pflugerville ISD (227904)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Rice CISD (045903)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Sealy ISD (008902)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",200,"","."
"2011-12",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",300,"","."
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",24
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Bellville ISD (008901)",9
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",13
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",11
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Hempstead ISD (237902)",6
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Katy ISD (101914)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Sealy ISD (008902)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Waller ISD (237904)",-9999999
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",200,"","."
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",200,"Total Transfers Out",83
"2011-12",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",300,"","."

