"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",23
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Dekalb ISD (019901)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Harts Bluff ISD (225907)",54
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Hughes Springs ISD (034903)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",155
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Mount Vernon ISD (080901)",7
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Pewitt CISD (172905)",19
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Pittsburg ISD (032902)",25
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Rivercrest ISD (194903)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Union Hill ISD (230904)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Winfield ISD (225905)",29
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",200,,"."
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",200,"Total Transfers In",319
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",300,,"."
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Harts Bluff ISD (225907)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Hughes Springs ISD (034903)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",57
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Mount Vernon ISD (080901)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Pewitt CISD (172905)",8
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Pittsburg ISD (032902)",10
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Winfield ISD (225905)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",200,,"."
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",200,"Total Transfers Out",83
"2015-16",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",300,,"."

