"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",100,"Texarkana ISD (019907)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",100,"Wharton ISD (241904)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",100,"Woodsboro ISD (196902)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",100,"Woodville ISD (229903)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",100,"Yoakum ISD (062903)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",167
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austwell-Tivoli ISD (196901)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bloomington ISD (235901)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calhoun County ISD (029901)",16
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cuero ISD (062901)",50
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ezzell ISD (143906)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goliad ISD (088902)",63
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Industrial ISD (120905)",80
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meyersville ISD (062906)",20
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nursery ISD (235904)",15
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",15
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yoakum ISD (062903)",-999
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",292
"2017-2018",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

