"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",100,"Austin ISD (227901)",5
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",100,"Del Valle ISD (227910)",10
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",100,"Elgin ISD (011902)",17
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",100,"Flatonia ISD (075901)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",100,"Giddings ISD (144901)",5
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",100,"Lexington ISD (144902)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",100,"Lockhart ISD (028902)",7
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",100,"Manor ISD (227907)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",100,"McDade ISD (011905)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",100,"Seguin ISD (094901)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",100,"Smithville ISD (011904)",35
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",200,"","."
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",200,"Total Transfers In",90
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",100,"Transfers In From",300,"","."
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"American Youthworks Charter School (227801)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Austin Discovery School (227821)",10
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Austin ISD (227901)",22
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Cedars International Academy (227817)",6
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Coupland ISD (246914)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Del Valle ISD (227910)",19
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Eanes ISD (227909)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Giddings ISD (144901)",10
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"La Grange ISD (075902)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Leander ISD (246913)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Lexington ISD (144902)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Lockhart ISD (028902)",22
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Manor ISD (227907)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"McDade ISD (011905)",7
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"NYOS Charter School (227804)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Premier High Schools (072801)",6
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Smithville ISD (011904)",32
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",14
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",100,"Wayside Schools (227803)",-9999999
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",200,"","."
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",200,"Total Transfers Out",189
"2011-12",13,"Region XIII Austin","Bastrop ISD (011901)",200,"Transfers Out To",300,"","."

