"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",100,"Anderson-Shiro CISD (093901)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",100,"Conroe ISD (170902)",20
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",52
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",100,"Klein ISD (101915)",91
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",100,"Magnolia ISD (170906)",38
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",100,"Montgomery ISD (170903)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",100,"Navasota ISD (093904)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",100,"Richards ISD (093905)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",100,"Spring ISD (101919)",7
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",100,"Waller ISD (237904)",8
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",200,"","."
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",200,"Total Transfers In",225
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",100,"Transfers In From",300,"","."
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Aldine ISD (101902)",5
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Arrow Academy (021805)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Comquest Academy (101842)",36
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Conroe ISD (170902)",17
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",52
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",31
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Klein ISD (101915)",18
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Magnolia ISD (170906)",30
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Montgomery ISD (170903)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",18
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Spring ISD (101919)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",48
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"The Rhodes School (101861)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Waller ISD (237904)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",100,"Willis ISD (170904)",-9999999
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",200,"","."
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",200,"Total Transfers Out",288
"2012-13",04,"Region IV Houston","Tomball ISD (101921)",200,"Transfers Out To",300,"","."

