"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",100,"Transfers In From",100,"Gordon ISD (182901)",15
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",100,"Transfers In From",100,"Ranger ISD (067907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",100,"Transfers In From",100,"Santo ISD (182904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Breckenridge ISD (215901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eastland ISD (067903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gordon ISD (182901)",15
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palo Pinto ISD (182906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ranger ISD (067907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",24
"2016-2017",11,"Region XI Fort Worth","Strawn ISD (182905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

