"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Carroll ISD (220919)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"China Spring ISD (161920)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",78
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Irving ISD (057912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",6
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",15
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",22
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Ponder ISD (061906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanger ISD (061908)",5
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Skidmore-Tynan ISD (013905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (049903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (108916)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",143
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carroll ISD (220919)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",8
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",7
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",20
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sanger ISD (061908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",18
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",7
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",74
"2016-2017",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

