"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",100,"Transfers In From",100,"Buffalo ISD (145901)",-9999999
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",100,"Transfers In From",100,"Dew ISD (081906)",24
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",100,"Transfers In From",100,"Mexia ISD (147903)",-9999999
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",100,"Transfers In From",100,"Oakwood ISD (145907)",5
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",100,"Transfers In From",100,"Teague ISD (081904)",20
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",100,"Transfers In From",100,"Wortham ISD (081905)",13
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",100,"Transfers In From",200,,"."
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",100,"Transfers In From",200,"Total Transfers In",68
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",100,"Transfers In From",300,,"."
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",200,"Transfers Out To",100,"Buffalo ISD (145901)",-9999999
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",200,"Transfers Out To",100,"Cayuga ISD (001902)",-9999999
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",200,"Transfers Out To",100,"Corsicana ISD (175903)",-9999999
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-9999999
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",200,"Transfers Out To",100,"Dew ISD (081906)",8
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",200,"Transfers Out To",100,"Leon ISD (145911)",-9999999
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",200,"Transfers Out To",100,"Mildred ISD (175910)",-9999999
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",200,"Transfers Out To",100,"Teague ISD (081904)",7
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",200,"Transfers Out To",100,"Wortham ISD (081905)",6
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",200,"Transfers Out To",200,,"."
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",200,"Transfers Out To",200,"Total Transfers Out",32
"2015-16",12,"Region XII Waco","Fairfield ISD (081902)",200,"Transfers Out To",300,,"."

