"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Donna ISD (108902)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",10
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Edinburg CISD (108904)",5
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Harlingen CISD (031903)",12
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"La Feria ISD (031905)",33
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"La Villa ISD (108914)",9
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Mission CISD (108908)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Point Isabel ISD (031909)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Progreso ISD (108910)",6
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Santa Rosa ISD (031914)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Weslaco ISD (108913)",70
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",200,"","."
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",200,"Total Transfers In",159
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",300,"","."
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Donna ISD (108902)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Edinburg CISD (108904)",14
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Harlingen CISD (031903)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",31
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Idea Public Schools (108807)",120
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",54
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"La Feria ISD (031905)",14
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"La Villa ISD (108914)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",109
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Progreso ISD (108910)",8
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Sharyland ISD (108911)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Vanguard Academy (108808)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Weslaco ISD (108913)",65
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",200,"","."
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",200,"Total Transfers Out",433
"2013-14",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",300,"","."

