"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",100,"Transfers In From",100,"Axtell ISD (161918)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",100,"Transfers In From",100,"Coolidge ISD (147901)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",100,"Transfers In From",100,"Dawson ISD (175904)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",100,"Transfers In From",100,"Hubbard ISD (109905)",12
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",100,"Transfers In From",100,"Mart ISD (161908)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",100,"Transfers In From",100,"Penelope ISD (109914)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",100,"Transfers In From",100,"West ISD (161916)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",21
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Abbott ISD (109901)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dawson ISD (175904)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hubbard ISD (109905)",24
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mart ISD (161908)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Penelope ISD (109914)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robinson ISD (161922)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinidad ISD (107907)",-999
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",48
"2017-2018",12,"Region XII Waco","Mount Calm ISD (109910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

