"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",100,"Transfers In From",100,"Edgewood ISD (015905)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",100,"Transfers In From",100,"Hondo ISD (163904)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",100,"Transfers In From",100,"Medina Valley ISD (163908)",5
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",100,"Transfers In From",100,"Natalia ISD (163903)",14
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",100,"Transfers In From",100,"Northside ISD (015915)",5
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",100,"Transfers In From",100,"Southwest ISD (015912)",9
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",100,"Transfers In From",200,,"."
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",100,"Transfers In From",200,"Total Transfers In",40
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",100,"Transfers In From",300,,"."
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"Boerne ISD (130901)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"Harlandale ISD (015904)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"Medina Valley ISD (163908)",23
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"Natalia ISD (163903)",11
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"New Frontiers Charter School (015805)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"Northside ISD (015915)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"Pleasanton ISD (007905)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"Somerset ISD (015909)",11
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-9999999
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",100,"Southwest ISD (015912)",21
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",200,,"."
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",200,"Total Transfers Out",89
"2015-16",20,"Region XX San Antonio","Lytle ISD (007904)",200,"Transfers Out To",300,,"."

