"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Buna ISD (121903)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Deweyville ISD (176903)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"East Chambers ISD (036903)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Hardin-Jefferson ISD (100905)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Kountze ISD (100903)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lumberton ISD (100907)",6
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Nederland ISD (123905)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Orangefield ISD (181905)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Arthur ISD (123907)",17
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Vidor ISD (181907)",6
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",9
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",54
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anahuac ISD (036901)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bob Hope School (123807)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Buna ISD (121903)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-9999999
