"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",100,"Transfers In From",100,"Flatonia ISD (075901)",5
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",100,"Transfers In From",100,"Gonzales ISD (089901)",-9999999
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",100,"Transfers In From",100,"Hallettsville ISD (143901)",10
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",100,"Transfers In From",100,"Shiner ISD (143903)",-9999999
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",100,"Transfers In From",100,"Vysehrad ISD (143904)",-9999999
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",100,"Transfers In From",100,"Waelder ISD (089905)",-9999999
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",100,"Transfers In From",200,"","."
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",100,"Transfers In From",200,"Total Transfers In",25
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",100,"Transfers In From",300,"","."
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",200,"Transfers Out To",100,"Flatonia ISD (075901)",18
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",200,"Transfers Out To",100,"Hallettsville ISD (143901)",9
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",200,"Transfers Out To",100,"Shiner ISD (143903)",5
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",200,"Transfers Out To",100,"Vysehrad ISD (143904)",-9999999
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",200,"Transfers Out To",100,"Yoakum ISD (062903)",-9999999
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",200,"Transfers Out To",200,"","."
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",200,"Transfers Out To",200,"Total Transfers Out",39
"2012-13",03,"Region III Victoria","Moulton ISD (143902)",200,"Transfers Out To",300,"","."

